seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
579293,30,1000000,1000,1,0.001,0,100,0,-1.0,0,10,0,-4,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579294,30,1000000,1000,1,0.001,0,100,0,-1.0,0,10,0,-4,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579295,30,1000000,1000,1,0.001,0,100,0,-1.0,0,10,0,-4,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579296,30,1000000,1000,1,0.001,0,100,0,-1.0,0,10,0,-4,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579297,30,1000000,1000,1,0.001,0,100,0,-1.0,0,10,0,-4,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579298,30,1000000,1000,1,0.001,0,100,0,-1.0,0,10,0,-4,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579299,30,1000000,1000,1,0.001,0,100,0,-1.0,0,10,0,-4,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579300,30,1000000,1000,1,0.001,0,100,0,-1.0,0,10,0,-4,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579301,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579302,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579303,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579304,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579305,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579306,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579307,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579308,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579309,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579310,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579311,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579312,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579313,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579314,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579315,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579316,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579317,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579318,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579319,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579320,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579321,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579322,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579323,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579324,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579325,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579326,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579327,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579328,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579329,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579330,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579331,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579332,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579333,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579334,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579335,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579336,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579337,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579338,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579339,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579340,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579341,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579342,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579343,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579344,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579345,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579346,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579347,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579348,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579349,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579350,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579351,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579352,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579353,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579354,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579355,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579356,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579357,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579358,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579359,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579360,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579361,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579362,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579363,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579364,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579365,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579366,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579367,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579368,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579369,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579370,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579371,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579372,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579373,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579374,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579375,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579376,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579377,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579378,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579379,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579380,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579381,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579382,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579383,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579384,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579385,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579386,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579387,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579388,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579389,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579390,30,1000000,1000,1,0.001,0,100,0,-2.0,0,10,0,-4,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579391,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579392,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579393,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579394,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579395,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579396,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579397,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579398,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579399,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579400,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579401,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579402,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579403,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579404,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579405,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579406,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579407,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579408,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579409,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579410,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579411,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579412,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579413,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579414,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579415,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579416,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579417,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579418,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579419,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579420,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579421,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579422,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579423,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579424,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579425,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579426,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579427,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579428,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579429,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579430,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579431,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579432,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579433,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579434,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579435,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579436,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579437,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579438,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579439,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579440,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579441,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579442,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579443,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579444,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579445,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579446,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579447,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579448,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579449,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579450,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579451,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579452,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579453,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579454,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579455,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579456,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579457,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579458,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579459,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579460,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579461,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579462,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579463,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579464,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579465,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579466,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579467,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579468,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579469,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579470,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
579471,30,1000000,1000,1,0.001,0,100,0,-3.0,0,10,0,-4,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
